117,2025-09-17,18:40:04,17.2,86.9,
118,2025-09-17,18:45:04,17.2,87.0,
119,2025-09-17,18:50:04,17.2,87.1,
120,2025-09-17,18:55:04,17.2,87.1,
121,2025-09-17,19:00:04,17.2,87.1,
122,2025-09-17,19:05:04,17.2,87.2,
123,2025-09-17,19:10:04,17.2,87.2,
124,2025-09-17,19:15:04,17.2,87.2,
125,2025-09-17,19:20:04,17.2,87.2,
126,2025-09-17,19:25:04,17.2,87.3,
127,2025-09-17,19:30:04,17.2,87.3,
128,2025-09-17,19:35:04,17.2,87.3,
129,2025-09-17,19:40:04,17.2,87.3,
130,2025-09-17,19:45:04,17.2,87.4,
131,2025-09-17,19:50:04,17.0,87.3,
132,2025-09-17,19:55:04,16.8,87.3,
133,2025-09-17,20:00:04,16.7,87.4,
134,2025-09-17,20:05:04,16.7,87.5,
135,2025-09-17,20:10:04,16.7,87.6,
136,2025-09-17,20:15:04,16.7,87.6,
137,2025-09-17,20:20:04,16.7,87.6,
138,2025-09-17,20:25:04,16.8,87.6,
139,2025-09-17,20:30:04,16.8,87.7,
140,2025-09-17,20:35:04,16.8,87.7,
141,2025-09-17,20:40:04,16.8,87.7,
142,2025-09-17,20:45:04,16.8,87.7,
143,2025-09-17,20:50:04,16.8,87.7,
144,2025-09-17,20:55:04,16.9,87.8,
145,2025-09-17,21:00:04,16.9,87.8,
146,2025-09-17,21:05:04,16.9,87.8,
147,2025-09-17,21:10:04,16.9,87.8,
148,2025-09-17,21:15:04,16.9,87.8,
149,2025-09-17,21:20:04,16.9,87.9,
150,2025-09-17,21:25:04,16.9,87.9,
151,2025-09-17,21:30:04,16.9,87.9,
152,2025-09-17,21:35:04,16.9,87.9,
153,2025-09-17,21:40:04,17.0,87.9,
154,2025-09-17,21:45:04,17.0,88.0,
155,2025-09-17,21:50:04,17.0,88.0,
156,2025-09-17,21:55:04,17.0,88.0,
157,2025-09-17,22:00:04,17.0,88.0,
158,2025-09-17,22:05:04,17.0,88.0,
159,2025-09-17,22:10:04,17.0,88.0,
160,2025-09-17,22:15:04,17.0,88.0,
161,2025-09-17,22:20:04,17.0,88.1,
162,2025-09-17,22:25:04,17.0,88.1,
163,2025-09-17,22:30:04,17.0,88.1,
