108,2025-10-09,23:34:04,17.1,99.3,
109,2025-10-09,23:36:04,17.1,99.5,
110,2025-10-09,23:38:04,17.2,99.5,
111,2025-10-09,23:40:04,17.1,99.5,
112,2025-10-09,23:42:04,17.0,99.4,
113,2025-10-09,23:44:04,16.9,99.1,
114,2025-10-09,23:46:04,16.9,99.0,
115,2025-10-09,23:48:04,16.9,99.0,
116,2025-10-09,23:50:04,16.9,98.9,
117,2025-10-09,23:52:04,16.8,98.9,
118,2025-10-09,23:54:04,16.9,98.9,
119,2025-10-09,23:56:04,16.8,99.0,
120,2025-10-09,23:58:04,16.9,99.3,
121,2025-10-10,00:00:04,16.9,99.4,
122,2025-10-10,00:02:04,17.0,99.5,
123,2025-10-10,00:04:04,17.0,99.6,
124,2025-10-10,00:06:04,16.9,99.6,
125,2025-10-10,00:08:04,16.6,98.7,
126,2025-10-10,00:10:04,16.5,98.4,
127,2025-10-10,00:12:04,16.5,98.6,
128,2025-10-10,00:14:04,16.4,97.8,
129,2025-10-10,00:16:04,16.4,98.1,
130,2025-10-10,00:18:04,16.4,98.5,
131,2025-10-10,00:20:04,16.3,98.8,
132,2025-10-10,00:22:04,16.4,98.8,
133,2025-10-10,00:24:04,16.3,99.1,
134,2025-10-10,00:26:04,16.4,99.3,
135,2025-10-10,00:28:04,16.3,99.2,
136,2025-10-10,00:30:04,16.2,99.3,
137,2025-10-10,00:32:04,16.2,99.4,
138,2025-10-10,00:34:04,16.3,99.6,
139,2025-10-10,00:36:04,16.4,99.7,
140,2025-10-10,00:38:04,16.4,99.8,
141,2025-10-10,00:40:04,16.4,99.7,
142,2025-10-10,00:42:04,16.4,99.8,
143,2025-10-10,00:44:04,16.4,99.8,
144,2025-10-10,00:46:04,16.4,99.8,
145,2025-10-10,00:48:04,16.4,99.8,
146,2025-10-10,00:50:04,16.3,99.6,
147,2025-10-10,00:52:04,16.2,99.4,
148,2025-10-10,00:54:04,16.2,99.5,
149,2025-10-10,00:56:04,16.2,99.5,
150,2025-10-10,00:58:04,16.2,99.5,
151,2025-10-10,01:00:04,16.2,99.5,
152,2025-10-10,01:02:04,16.2,99.4,
153,2025-10-10,01:04:04,16.2,99.4,
154,2025-10-10,01:06:04,16.2,99.5,
155,2025-10-10,01:08:04,16.2,99.5,
156,2025-10-10,01:10:04,16.2,99.7,
157,2025-10-10,01:12:04,16.3,99.8,
158,2025-10-10,01:14:04,16.3,99.5,
159,2025-10-10,01:16:04,16.1,99.0,
160,2025-10-10,01:18:04,16.0,98.8,
161,2025-10-10,01:20:04,15.9,98.3,
162,2025-10-10,01:22:04,15.8,98.6,
163,2025-10-10,01:24:04,15.9,98.9,
164,2025-10-10,01:26:04,15.9,99.2,
165,2025-10-10,01:28:04,16.0,99.4,
166,2025-10-10,01:30:04,16.0,99.7,
167,2025-10-10,01:32:04,16.0,99.7,
168,2025-10-10,01:34:04,15.9,99.6,
169,2025-10-10,01:36:04,15.9,99.7,
170,2025-10-10,01:38:04,15.9,99.7,
171,2025-10-10,01:40:04,15.9,99.8,
172,2025-10-10,01:42:04,15.9,99.8,
173,2025-10-10,01:44:04,15.9,99.8,
174,2025-10-10,01:46:04,15.8,99.8,
175,2025-10-10,01:48:04,15.7,99.7,
176,2025-10-10,01:50:04,15.7,99.8,
177,2025-10-10,01:52:04,15.8,99.8,
178,2025-10-10,01:54:04,15.8,99.9,
179,2025-10-10,01:56:04,15.8,99.9,
180,2025-10-10,01:58:04,15.8,99.8,
181,2025-10-10,02:00:04,15.8,99.9,
182,2025-10-10,02:02:04,15.9,99.9,
183,2025-10-10,02:04:04,15.8,99.9,
184,2025-10-10,02:06:04,15.9,99.9,
185,2025-10-10,02:08:04,15.8,100.0,
186,2025-10-10,02:10:04,15.8,99.9,
187,2025-10-10,02:12:04,15.8,99.9,
188,2025-10-10,02:14:04,15.8,99.9,
189,2025-10-10,02:16:04,15.8,100.0,
190,2025-10-10,02:18:04,15.9,100.0,
191,2025-10-10,02:20:04,15.9,100.0,
192,2025-10-10,02:22:04,15.8,99.9,
193,2025-10-10,02:24:04,15.8,99.9,
194,2025-10-10,02:26:04,15.8,99.9,
195,2025-10-10,02:28:04,15.8,99.8,
196,2025-10-10,02:30:04,15.8,99.8,
197,2025-10-10,02:32:04,15.8,99.7,
198,2025-10-10,02:34:04,15.9,99.7,
199,2025-10-10,02:36:04,15.9,99.7,
200,2025-10-10,02:38:04,15.9,99.7,
201,2025-10-10,02:40:04,15.9,99.7,
202,2025-10-10,02:42:04,15.9,99.7,
203,2025-10-10,02:44:04,15.9,99.7,
204,2025-10-10,02:46:04,16.0,99.8,
205,2025-10-10,02:48:04,16.0,99.6,
206,2025-10-10,02:50:04,16.1,99.7,
207,2025-10-10,02:52:04,16.0,99.4,
208,2025-10-10,02:54:04,16.0,99.2,
209,2025-10-10,02:56:04,16.0,99.1,
210,2025-10-10,02:58:04,16.0,98.8,
211,2025-10-10,03:00:04,16.0,98.4,
212,2025-10-10,03:02:04,16.0,97.8,
213,2025-10-10,03:04:04,16.0,97.5,
214,2025-10-10,03:06:04,15.9,97.8,
215,2025-10-10,03:08:04,15.9,97.3,
216,2025-10-10,03:10:04,15.9,96.7,
217,2025-10-10,03:12:04,15.9,96.6,
218,2025-10-10,03:14:04,15.9,96.2,
219,2025-10-10,03:16:04,15.9,97.4,
220,2025-10-10,03:18:04,15.9,98.0,
221,2025-10-10,03:20:04,15.8,98.1,
222,2025-10-10,03:22:04,15.8,98.5,
223,2025-10-10,03:24:04,15.8,98.6,
224,2025-10-10,03:26:04,15.8,98.7,
225,2025-10-10,03:28:04,15.7,98.4,
226,2025-10-10,03:30:04,15.7,98.4,
227,2025-10-10,03:32:04,15.7,98.0,
228,2025-10-10,03:34:04,15.6,97.8,
229,2025-10-10,03:36:04,15.7,98.7,
230,2025-10-10,03:38:04,15.7,98.7,
231,2025-10-10,03:40:04,15.6,98.0,
232,2025-10-10,03:42:04,15.5,97.4,
233,2025-10-10,03:44:04,15.4,96.9,
234,2025-10-10,03:46:04,15.4,96.9,
235,2025-10-10,03:48:04,15.3,97.2,
236,2025-10-10,03:50:04,15.2,96.3,
237,2025-10-10,03:52:04,15.2,96.2,
238,2025-10-10,03:54:04,15.2,97.5,
239,2025-10-10,03:56:04,15.2,97.9,
240,2025-10-10,03:58:04,15.2,98.4,
241,2025-10-10,04:00:04,15.2,98.3,
242,2025-10-10,04:02:04,15.1,97.7,
243,2025-10-10,04:04:04,15.2,98.4,
244,2025-10-10,04:06:04,15.1,98.5,
245,2025-10-10,04:08:04,15.1,98.6,
246,2025-10-10,04:10:04,15.1,98.6,
247,2025-10-10,04:12:04,15.0,98.1,
248,2025-10-10,04:14:04,15.1,99.0,
249,2025-10-10,04:16:04,15.0,98.3,
250,2025-10-10,04:18:04,14.9,97.7,
251,2025-10-10,04:20:04,14.9,97.3,
252,2025-10-10,04:22:04,14.9,97.3,
253,2025-10-10,04:24:04,14.9,97.2,
254,2025-10-10,04:26:04,14.9,97.0,
255,2025-10-10,04:28:04,14.9,96.4,
256,2025-10-10,04:30:04,14.9,96.5,
257,2025-10-10,04:32:04,14.9,97.0,
258,2025-10-10,04:34:04,15.0,96.9,
259,2025-10-10,04:36:04,14.9,96.6,
260,2025-10-10,04:38:04,14.9,96.6,
261,2025-10-10,04:40:04,14.8,96.4,
262,2025-10-10,04:42:04,14.8,96.6,
263,2025-10-10,04:44:04,14.8,96.5,
264,2025-10-10,04:46:04,14.8,96.6,
265,2025-10-10,04:48:04,14.8,96.4,
266,2025-10-10,04:50:04,14.8,96.3,
267,2025-10-10,04:52:04,14.7,96.2,
268,2025-10-10,04:54:04,14.7,96.1,
269,2025-10-10,04:56:04,14.7,96.2,
270,2025-10-10,04:58:04,14.7,96.4,
271,2025-10-10,05:00:04,14.7,96.1,
272,2025-10-10,05:02:04,14.7,96.2,
273,2025-10-10,05:04:04,14.7,96.2,
274,2025-10-10,05:06:04,14.7,97.0,
275,2025-10-10,05:08:04,14.7,97.0,
276,2025-10-10,05:10:04,14.7,96.5,
277,2025-10-10,05:12:04,14.6,96.5,
278,2025-10-10,05:14:04,14.6,96.7,
279,2025-10-10,05:16:04,14.5,96.5,
280,2025-10-10,05:18:04,14.5,96.5,
281,2025-10-10,05:20:04,14.5,96.5,
282,2025-10-10,05:22:04,14.5,96.5,
283,2025-10-10,05:24:04,14.5,96.5,
284,2025-10-10,05:26:04,14.5,96.7,
285,2025-10-10,05:28:04,14.5,96.6,
286,2025-10-10,05:30:04,14.5,96.5,
287,2025-10-10,05:32:04,14.5,96.4,
288,2025-10-10,05:34:04,14.5,96.4,
289,2025-10-10,05:36:04,14.5,96.1,
290,2025-10-10,05:38:04,14.5,96.2,
291,2025-10-10,05:40:04,14.4,96.2,
292,2025-10-10,05:42:04,14.4,96.3,
293,2025-10-10,05:44:04,14.4,96.1,
294,2025-10-10,05:46:04,14.5,95.8,
295,2025-10-10,05:48:04,14.5,95.8,
296,2025-10-10,05:50:04,14.5,95.7,
297,2025-10-10,05:52:04,14.5,95.7,
298,2025-10-10,05:54:04,14.4,95.7,
299,2025-10-10,05:56:04,14.4,95.7,
300,2025-10-10,05:58:04,14.4,96.0,
301,2025-10-10,06:00:04,14.3,96.1,
302,2025-10-10,06:02:04,14.3,96.0,
303,2025-10-10,06:04:04,14.3,96.1,
304,2025-10-10,06:06:04,14.3,96.0,
305,2025-10-10,06:08:04,14.4,96.0,
306,2025-10-10,06:10:04,14.4,96.1,
307,2025-10-10,06:12:04,14.4,96.2,
308,2025-10-10,06:14:04,14.4,96.4,
309,2025-10-10,06:16:04,14.4,96.2,
310,2025-10-10,06:18:04,14.3,96.5,
311,2025-10-10,06:20:04,14.3,96.6,
312,2025-10-10,06:22:04,14.2,96.9,
313,2025-10-10,06:24:04,14.3,98.0,
314,2025-10-10,06:26:04,14.3,97.7,
315,2025-10-10,06:28:04,14.3,97.4,
316,2025-10-10,06:30:04,14.2,97.3,
317,2025-10-10,06:32:04,14.2,97.3,
318,2025-10-10,06:34:04,14.2,97.2,
319,2025-10-10,06:36:04,14.2,97.4,
320,2025-10-10,06:38:04,14.3,97.8,
321,2025-10-10,06:40:04,14.3,97.3,
322,2025-10-10,06:42:04,14.4,97.2,
323,2025-10-10,06:44:04,14.4,97.2,
324,2025-10-10,06:46:04,14.5,98.4,
325,2025-10-10,06:48:04,14.5,98.6,
326,2025-10-10,06:50:04,14.4,98.9,
327,2025-10-10,06:52:04,14.5,99.0,
328,2025-10-10,06:54:04,14.4,99.1,
329,2025-10-10,06:56:04,14.5,99.3,
330,2025-10-10,06:58:04,14.5,99.4,
331,2025-10-10,07:00:04,14.5,99.4,
332,2025-10-10,07:02:04,14.5,98.9,
333,2025-10-10,07:04:04,14.6,98.3,
334,2025-10-10,07:06:04,14.6,97.6,
335,2025-10-10,07:08:04,14.7,97.2,
336,2025-10-10,07:10:04,14.8,96.8,
337,2025-10-10,07:12:04,14.8,96.5,
338,2025-10-10,07:14:04,14.9,96.3,
339,2025-10-10,07:16:04,14.9,96.1,
340,2025-10-10,07:18:04,15.0,96.0,
341,2025-10-10,07:20:04,15.0,96.1,
342,2025-10-10,07:22:04,15.0,95.4,
343,2025-10-10,07:24:04,15.1,94.4,
344,2025-10-10,07:26:04,15.2,97.1,
345,2025-10-10,07:28:04,15.2,97.4,
346,2025-10-10,07:30:04,15.1,96.3,
347,2025-10-10,07:32:04,15.2,94.8,
348,2025-10-10,07:34:04,15.3,94.2,
349,2025-10-10,07:36:04,15.4,96.8,
350,2025-10-10,07:38:04,15.4,97.5,
351,2025-10-10,07:40:04,15.3,98.0,
352,2025-10-10,07:42:04,15.2,98.1,
353,2025-10-10,07:44:04,15.2,98.3,
354,2025-10-10,07:46:04,15.2,98.4,
355,2025-10-10,07:48:04,15.2,98.8,
356,2025-10-10,07:50:04,15.2,99.1,
357,2025-10-10,07:52:04,15.3,99.3,
358,2025-10-10,07:54:04,15.3,99.4,
359,2025-10-10,07:56:04,15.2,99.4,
360,2025-10-10,07:58:04,15.3,99.5,
361,2025-10-10,08:00:04,15.3,99.6,
362,2025-10-10,08:02:04,15.4,99.6,
363,2025-10-10,08:04:04,15.5,99.8,
364,2025-10-10,08:06:04,15.6,99.9,
365,2025-10-10,08:08:04,15.7,99.9,
366,2025-10-10,08:10:04,15.8,100.0,
367,2025-10-10,08:12:04,15.8,100.0,
368,2025-10-10,08:14:04,15.8,100.0,
369,2025-10-10,08:16:04,15.7,100.0,
370,2025-10-10,08:18:04,15.8,100.0,
371,2025-10-10,08:20:04,15.9,100.0,
372,2025-10-10,08:22:04,15.9,100.0,
373,2025-10-10,08:24:04,16.0,100.0,
374,2025-10-10,08:26:04,16.0,100.0,
375,2025-10-10,08:28:04,16.0,100.0,
376,2025-10-10,08:30:04,16.1,100.0,
377,2025-10-10,08:32:04,16.2,100.0,
378,2025-10-10,08:34:04,16.2,100.0,
379,2025-10-10,08:36:04,16.2,100.0,
380,2025-10-10,08:38:04,16.3,100.0,
381,2025-10-10,08:40:04,16.4,99.9,
382,2025-10-10,08:42:04,16.4,99.8,
383,2025-10-10,08:44:04,16.5,99.5,
384,2025-10-10,08:46:04,16.6,99.3,
385,2025-10-10,08:48:04,16.6,99.2,
386,2025-10-10,08:50:04,16.7,98.7,
387,2025-10-10,08:52:04,16.8,98.2,
388,2025-10-10,08:54:04,16.8,98.0,
389,2025-10-10,08:56:04,16.9,97.8,
390,2025-10-10,08:58:04,17.0,97.6,
391,2025-10-10,09:00:04,17.0,97.6,
392,2025-10-10,09:02:04,17.0,95.4,
393,2025-10-10,09:04:04,16.9,90.6,
394,2025-10-10,09:06:04,16.8,91.9,
395,2025-10-10,09:08:04,16.8,91.5,
396,2025-10-10,09:10:04,16.8,91.8,
397,2025-10-10,09:12:04,16.9,93.3,
398,2025-10-10,09:14:04,17.0,93.5,
399,2025-10-10,09:16:04,17.1,93.4,
400,2025-10-10,09:18:04,17.1,93.0,
401,2025-10-10,09:20:04,17.2,93.3,
402,2025-10-10,09:22:04,17.1,92.2,
403,2025-10-10,09:24:04,17.2,93.2,
404,2025-10-10,09:26:04,17.3,93.9,
405,2025-10-10,09:28:04,17.3,92.6,
406,2025-10-10,09:30:04,17.5,93.9,
407,2025-10-10,09:32:04,17.6,93.5,
408,2025-10-10,09:34:04,17.7,94.3,
409,2025-10-10,09:36:04,17.8,93.6,
410,2025-10-10,09:38:04,17.7,92.2,
411,2025-10-10,09:40:04,17.8,92.3,
412,2025-10-10,09:42:04,17.9,92.8,
413,2025-10-10,09:44:04,18.0,89.6,
414,2025-10-10,09:46:04,18.0,89.0,
415,2025-10-10,09:48:04,18.0,89.2,
416,2025-10-10,09:50:04,18.0,88.3,
417,2025-10-10,09:52:04,18.2,91.0,
418,2025-10-10,09:54:04,18.3,90.3,
419,2025-10-10,09:56:04,18.4,90.1,
420,2025-10-10,09:58:04,18.6,91.2,
421,2025-10-10,10:00:04,18.6,89.9,
422,2025-10-10,10:02:04,18.7,90.9,
423,2025-10-10,10:04:04,18.8,90.1,
424,2025-10-10,10:06:04,18.8,87.3,
425,2025-10-10,10:08:04,18.8,91.4,
426,2025-10-10,10:10:04,18.9,89.0,
427,2025-10-10,10:12:04,18.9,88.3,
428,2025-10-10,10:14:04,19.0,86.7,
429,2025-10-10,10:16:04,19.2,89.1,
430,2025-10-10,10:18:04,19.3,86.9,
431,2025-10-10,10:20:04,19.4,86.3,
432,2025-10-10,10:22:04,19.4,86.4,
433,2025-10-10,10:24:04,19.4,86.4,
434,2025-10-10,10:26:04,19.5,86.6,
435,2025-10-10,10:28:04,19.5,84.9,
436,2025-10-10,10:30:04,19.8,88.4,
437,2025-10-10,10:32:04,19.9,87.3,
438,2025-10-10,10:34:04,19.8,87.1,
439,2025-10-10,10:36:04,19.8,88.5,
440,2025-10-10,10:38:04,19.8,88.6,
441,2025-10-10,10:40:04,19.9,87.4,
442,2025-10-10,10:42:04,20.0,88.1,
443,2025-10-10,10:44:04,20.1,87.1,
444,2025-10-10,10:46:04,20.2,85.8,
445,2025-10-10,10:48:04,20.2,83.3,
446,2025-10-10,10:50:04,20.4,85.1,
447,2025-10-10,10:52:04,20.4,81.1,
448,2025-10-10,10:54:04,20.4,82.9,
449,2025-10-10,10:56:04,20.5,82.1,
450,2025-10-10,10:58:04,20.5,86.2,
451,2025-10-10,11:00:04,20.6,86.0,
452,2025-10-10,11:02:04,20.7,84.3,
453,2025-10-10,11:04:04,20.6,87.6,
454,2025-10-10,11:06:04,20.6,86.5,
455,2025-10-10,11:08:04,20.7,87.7,
456,2025-10-10,11:10:04,20.7,84.2,
457,2025-10-10,11:12:04,20.8,84.8,
458,2025-10-10,11:14:04,20.9,83.2,
459,2025-10-10,11:16:04,21.0,83.9,
460,2025-10-10,11:18:04,21.1,85.3,
461,2025-10-10,11:20:04,21.1,87.0,
462,2025-10-10,11:22:04,21.1,88.0,
463,2025-10-10,11:24:04,21.0,87.7,
464,2025-10-10,11:26:04,21.0,86.9,
465,2025-10-10,11:28:04,21.2,82.4,
466,2025-10-10,11:30:04,21.3,84.5,
467,2025-10-10,11:32:04,21.4,77.7,
468,2025-10-10,11:34:04,21.6,81.2,
469,2025-10-10,11:36:04,21.6,83.0,
470,2025-10-10,11:38:04,21.7,84.3,
471,2025-10-10,11:40:04,21.8,80.8,
472,2025-10-10,11:42:04,21.9,80.0,
473,2025-10-10,11:44:04,22.0,85.2,
474,2025-10-10,11:46:04,21.8,88.1,
475,2025-10-10,11:48:04,21.6,85.4,
476,2025-10-10,11:50:04,21.4,85.3,
477,2025-10-10,11:52:04,21.3,78.7,
478,2025-10-10,11:54:04,21.5,80.5,
479,2025-10-10,11:56:04,21.5,84.7,
480,2025-10-10,11:58:04,21.6,83.7,
481,2025-10-10,12:00:04,21.6,84.4,
482,2025-10-10,12:02:04,21.8,85.4,
483,2025-10-10,12:04:04,21.6,86.2,
484,2025-10-10,12:06:04,21.6,81.4,
485,2025-10-10,12:08:04,21.7,85.3,
486,2025-10-10,12:10:04,21.8,82.6,
487,2025-10-10,12:12:04,21.9,83.4,
488,2025-10-10,12:14:04,22.1,78.1,
489,2025-10-10,12:16:04,22.3,76.3,
490,2025-10-10,12:18:04,22.4,81.0,
491,2025-10-10,12:20:04,22.3,82.1,
492,2025-10-10,12:22:04,22.3,82.3,
493,2025-10-10,12:24:04,22.5,80.1,
494,2025-10-10,12:26:04,22.5,82.5,
495,2025-10-10,12:28:04,22.6,82.6,
496,2025-10-10,12:30:04,22.7,79.6,
497,2025-10-10,12:32:04,22.7,81.4,
498,2025-10-10,12:34:04,22.4,79.5,
499,2025-10-10,12:36:04,22.3,79.7,
500,2025-10-10,12:38:04,22.4,82.2,
501,2025-10-10,12:40:04,22.3,83.8,
502,2025-10-10,12:42:04,22.3,81.9,
503,2025-10-10,12:44:04,22.3,82.9,
504,2025-10-10,12:46:04,22.3,81.5,
505,2025-10-10,12:48:04,22.2,84.7,
506,2025-10-10,12:50:04,22.1,79.0,
507,2025-10-10,12:52:04,22.3,80.6,
508,2025-10-10,12:54:04,22.5,80.9,
509,2025-10-10,12:56:04,22.6,84.2,
510,2025-10-10,12:58:04,22.7,78.3,
511,2025-10-10,13:00:04,22.9,81.2,
512,2025-10-10,13:02:04,22.7,79.5,
513,2025-10-10,13:04:04,22.3,82.5,
514,2025-10-10,13:06:04,21.9,78.8,
515,2025-10-10,13:08:04,21.7,79.7,
516,2025-10-10,13:10:04,21.5,82.4,
517,2025-10-10,13:12:04,21.5,81.6,
518,2025-10-10,13:14:04,21.6,84.6,
519,2025-10-10,13:16:04,21.6,83.2,
520,2025-10-10,13:18:04,21.7,86.3,
521,2025-10-10,13:20:04,21.5,84.8,
522,2025-10-10,13:22:04,21.6,81.8,
523,2025-10-10,13:24:04,21.9,82.9,
524,2025-10-10,13:26:04,22.2,82.2,
525,2025-10-10,13:28:04,22.4,82.0,
526,2025-10-10,13:30:04,22.4,84.6,
527,2025-10-10,13:32:04,22.1,83.2,
528,2025-10-10,13:34:04,22.1,84.3,
529,2025-10-10,13:36:04,22.0,84.3,
530,2025-10-10,13:38:04,22.1,80.0,
531,2025-10-10,13:40:04,22.2,84.1,
532,2025-10-10,13:42:04,22.1,81.9,
533,2025-10-10,13:44:04,22.2,79.6,
534,2025-10-10,13:46:04,22.5,80.4,
535,2025-10-10,13:48:04,22.4,83.4,
536,2025-10-10,13:50:04,22.2,81.5,
537,2025-10-10,13:52:04,22.0,85.7,
538,2025-10-10,13:54:04,21.9,82.0,
539,2025-10-10,13:56:04,21.9,80.0,
540,2025-10-10,13:58:04,21.8,83.7,
541,2025-10-10,14:00:04,21.6,84.1,
542,2025-10-10,14:02:04,21.4,86.0,
543,2025-10-10,14:04:04,21.2,87.4,
544,2025-10-10,14:06:04,21.2,82.2,
545,2025-10-10,14:08:04,21.3,83.8,
546,2025-10-10,14:10:04,21.3,81.2,
547,2025-10-10,14:12:04,21.2,79.7,
548,2025-10-10,14:14:04,21.1,83.8,
549,2025-10-10,14:16:04,21.0,85.1,
550,2025-10-10,14:18:04,20.9,86.8,
551,2025-10-10,14:20:04,21.0,88.8,
552,2025-10-10,14:22:04,20.9,87.7,
553,2025-10-10,14:24:04,20.9,88.3,
554,2025-10-10,14:26:04,20.8,90.0,
555,2025-10-10,14:28:04,20.8,87.6,
556,2025-10-10,14:30:04,20.8,90.3,
557,2025-10-10,14:32:04,20.9,89.1,
558,2025-10-10,14:34:04,21.0,88.1,
559,2025-10-10,14:36:04,21.0,88.4,
560,2025-10-10,14:38:04,21.0,89.4,
561,2025-10-10,14:40:04,21.0,89.6,
562,2025-10-10,14:42:04,20.9,89.8,
563,2025-10-10,14:44:04,20.9,91.1,
564,2025-10-10,14:46:04,20.9,89.5,
565,2025-10-10,14:48:04,20.9,90.6,
566,2025-10-10,14:50:04,20.8,91.5,
567,2025-10-10,14:52:04,20.7,91.9,
568,2025-10-10,14:54:04,20.6,92.2,
569,2025-10-10,14:56:04,20.6,92.6,
570,2025-10-10,14:58:04,20.4,91.9,
571,2025-10-10,15:00:04,20.6,89.5,
572,2025-10-10,15:02:04,20.7,89.9,
573,2025-10-10,15:04:04,20.7,90.2,
574,2025-10-10,15:06:04,20.7,90.3,
575,2025-10-10,15:08:04,20.9,85.7,
576,2025-10-10,15:10:04,20.9,89.7,
577,2025-10-10,15:12:04,20.9,87.9,
578,2025-10-10,15:14:04,20.8,86.3,
579,2025-10-10,15:16:04,20.8,87.3,
580,2025-10-10,15:18:04,20.9,86.3,
581,2025-10-10,15:20:04,21.0,88.3,
582,2025-10-10,15:22:04,21.0,84.2,
583,2025-10-10,15:24:04,21.1,85.0,
